time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
11.001053810119629,0.82302153,0.55063874,-2.7961395,-0.06129254479240593,nan,nan,nan,nan,1.0002367496490479,0.0003104209899902344,1.377089,0.6048661,-0.19012035,-0.12899713968776966,0.021226948170209203,9.727065679654483,0.06827046,0.4062642,0.03411802,1.1758113,0.95114845,-3.0,0.0,1.0165309,0.38796657,0.0,-0.15192856,0.04673909,9.935168,0.11137051,-0.06102134,0.0,0.03991275,0.7347855533952609,0.024702217429876328,0.27112510800361633,0.24212679266929626
11.101079940795898,0.9647293,0.58675915,-2.815271,-0.08321547395475977,nan,nan,nan,nan,1.1002678871154785,0.00025391578674316406,1.3251033,0.46348768,-0.19890542,-0.12155831940991417,0.058698093684070196,9.694509569332007,0.04231549,0.27499202,0.072222285,1.2751074,0.9823503,-3.0,0.0,0.96812063,0.23505464,0.0,-0.15683241,0.05064108,9.944644,0.077247605,-0.036914196,0.0,0.03808825,0.7335381246137682,-0.09365154802799225,0.10791034996509552,0.3052288889884949
11.201106071472168,1.1019905,0.6084732,-2.83658,-0.09156170444577001,nan,nan,nan,nan,1.2003090381622314,0.00022840499877929688,1.2229575,0.32641855,-0.2042641,-0.12053705905952107,0.082201622309507,9.664475394710902,-0.062107187,0.07919494,0.1316244,1.3693774,0.99805105,-3.0,0.0,0.915882,0.07841777,0.0,-0.15929718,0.054356582,9.950494,0.03925816,-0.012305459,0.0,0.03617655,0.7323854682219595,-0.15854409337043762,-0.03402554616332054,0.33941471576690674
11.301107406616211,1.2105107,0.6161796,-2.8564343,-0.08509730104980481,nan,nan,nan,nan,1.3003756999969482,0.0002465248107910156,1.108699,0.20543438,-0.20495369,-0.12716821722129465,0.08731176084365555,9.636158179864292,-0.12399056,-0.05708594,0.1920444,1.4582604,0.997997,-3.0,0.0,0.860011,-0.079497024,0.0,-0.1592887,0.057877187,9.952449,-0.00023935598,0.012474852,0.0,0.034172703,0.7312970640647065,-0.1699351817369461,-0.10780370235443115,0.32987460494041443
11.401545524597168,1.3085812,0.6122843,-2.8777592,-0.06619487818307601,nan,nan,nan,nan,1.4007742404937744,0.000244140625,0.983623,0.06943622,-0.20240955,-0.1378239162357012,0.08177931740194455,9.607532736286526,-0.13412441,-0.13092609,0.24354951,1.5416465,0.9821045,-3.0,0.0,0.8005395,-0.23667124,0.0,-0.15679382,0.061202955,9.950464,-0.038919933,0.03716853,0.0,0.03206063,0.7301951861436887,-0.11104835569858551,-0.13132444024085999,0.27157479524612427
11.514266729354858,1.3784624,0.5986608,-2.8952854,-0.04460794736038305,nan,nan,nan,nan,1.5135235786437988,0.00019502639770507812,0.88639516,-0.052961193,-0.19772612,-0.14602625710933487,0.07328836498082314,9.575471835955986,-0.11322176,-0.15140665,0.27172282,1.6279645,0.9456679,-3.0,0.0,0.7299676,-0.4085756,0.0,-0.15106644,0.06467777,9.943804,-0.078268446,0.06427976,0.0,0.029551348,0.728959116694428,-0.10833906382322311,-0.12432045489549637,0.2097824215888977
11.601264476776123,1.4436153,0.572199,-2.913492,-0.019172332352148325,nan,nan,nan,nan,1.6005778312683105,0.0002739429473876953,0.7935196,-0.19333251,-0.1896459,-0.15258310485135715,0.06393933975450161,9.549898837730296,-0.064513594,-0.13180655,0.27566266,1.6890448,0.90451765,-3.0,0.0,0.6729546,-0.5358755,0.0,-0.14458612,0.06716187,9.935842,-0.10382143,0.08447026,0.0,0.027502002,0.7279716961998374,-0.001089826226234436,-0.0912928655743599,0.11237172782421112
11.701174259185791,1.5040565,0.52901435,-2.9317324,0.00657724959373876,nan,nan,nan,nan,1.7003772258758545,0.00031495094299316406,0.707305,-0.3492657,-0.17885411,-0.1528934742324768,0.056634426666522186,9.522439530715353,0.022755682,-0.09578942,0.24876645,1.7528417,0.8440738,-3.0,0.0,0.60512847,-0.6738428,0.0,-0.1350454,0.069783926,9.9242935,-0.12625785,0.106503725,0.0,0.02501973,0.7269099687741216,0.0853559821844101,-0.05380440503358841,0.012922417372465134
11.80336308479309,1.5528827,0.47559497,-2.9471653,0.02600691912055831,nan,nan,nan,nan,1.8030073642730713,0.0003223419189453125,0.6383756,-0.4893232,-0.1679597,-0.14661760123139858,0.05275893702542733,9.49997779451311,0.0748303,-0.05890029,0.20208979,1.81126,0.76809883,-3.0,0.0,0.5329006,-0.8046641,0.0,-0.12301817,0.07221396,9.910531,-0.1403365,0.12757817,0.0,0.022307824,0.7260403360625375,0.12345857173204422,-0.01597626879811287,-0.06421100348234177
11.901209831237793,1.6004586,0.4037978,-2.962546,0.04108245832876952,nan,nan,nan,nan,1.9004721641540527,0.0002446174621582031,0.5717958,-0.6311791,-0.15577212,-0.13537193889239998,0.0517963726638111,9.47129749231041,0.12584026,-0.013762922,0.13300148,1.8597714,0.6841144,-3.0,0.0,0.4622523,-0.9165594,0.0,-0.10968141,0.07425634,9.896577,-0.14445661,0.14577273,0.0,0.019576542,0.724928448413015,0.18592853844165802,0.01150134950876236,-0.1302589476108551
12.00142502784729,1.6400747,0.32516626,-2.9757159,0.04589073358261846,nan,nan,nan,nan,2.000662088394165,0.0003457069396972656,0.5121027,-0.74836963,-0.14346813,-0.12050427838683464,0.05340339949682549,9.447917532399302,0.18333864,0.012016474,0.0629955,1.90237,0.58711183,-3.0,0.0,0.38782492,-1.0172551,0.0,-0.094228774,0.07607044,9.882294,-0.13907096,0.16230008,0.0,0.016610604,0.7240208000880541,0.2101907730102539,0.030429299920797348,-0.1549723893404007
12.102585554122925,1.678482,0.22943516,-2.9884622,0.04160830927469373,nan,nan,nan,nan,2.1020658016204834,0.00030994415283203125,0.44563946,-0.8540867,-0.12970115,-0.09940237448031067,0.05656522481625115,9.431536504402763,0.22267722,0.030706897,-0.008640677,1.9378103,0.47947714,-3.0,0.0,0.3109328,-1.1027673,0.0,-0.07702975,0.07759601,9.868873,-0.12408987,0.17646362,0.0,0.013453419,0.7233841925160507,0.22122296690940857,0.034760039299726486,-0.14301124215126038
12.200982093811035,1.7097014,0.13405254,-2.99853,0.030976863955574818,nan,nan,nan,nan,2.2001755237579346,0.00019979476928710938,0.38165918,-0.9288108,-0.11713721,-0.07794576355422174,0.0601611952143255,9.4173084242642,0.22927867,0.04323616,-0.060204655,1.9646158,0.36791933,-3.0,0.0,0.2353341,-1.1684937,0.0,-0.059155665,0.07876055,9.857749,-0.1014431,0.18743749,0.0,0.0102661755,0.7228308050926566,0.2103690207004547,0.03630203753709793,-0.10491634905338287
