time,x,y,z,yaw,platform,controller,trajectory,traj_double,lookahead_time,traj_time,comp_time,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input
23.963781356811523,0.74176586,0.70680183,-3.7084816,-0.00224840892326663,nan,nan,nan,nan,nan,13.958168983459473,0.003290414810180664,1.2253903,0.21892813,-0.19512951,1.1326422691345215,0.9335063695907593,-3.0,0.0,1.035701036453247,0.4505807161331177,0.0,-0.048529927,0.07870818,0.0012483891,0.7309681167229802,-0.04447125943569597,0.07225158371355461,0.011397819577344622
24.070138692855835,0.84510267,0.7101828,-3.72493,-0.003458271339547167,nan,nan,nan,nan,nan,14.065072059631348,0.00618290901184082,1.2134497,0.12307111,-0.19544727,1.2407245635986328,0.9731193780899048,-3.0,0.0,0.9855998158454895,0.2894051671028137,0.0,-0.033567395,0.079209745,0.0025092415,0.7311852416906316,-0.033597075024222885,0.07425934861467867,0.013530875219283992
24.196250915527344,0.9561473,0.70345527,-3.7425685,-0.004606662651314437,nan,nan,nan,nan,nan,14.193301677703857,0.011093854904174805,1.193521,0.016287513,-0.1960875,1.3629461526870728,0.9974628686904907,-3.0,0.0,0.919661283493042,0.08945866674184799,0.0,-0.021979185,0.079269454,0.0069995057,0.7312681279402211,-0.020976352813814502,0.07640183033981499,0.01494090473123992
24.26698350906372,1.0736252,0.6845487,-3.7611797,-0.005698571591422473,nan,nan,nan,nan,nan,14.26245903968811,0.008698225021362305,1.163424,-0.10053393,-0.19616112,1.4252408742904663,0.9998774528503418,-3.0,0.0,0.8815934658050537,-0.019673723727464676,0.0,-0.006427744,0.08205064,0.010458659,0.7310923103770542,-0.0004557018563336912,0.07669844511072757,0.016200932414766955
24.372570991516113,1.1961426,0.650834,-3.7809155,-0.006630758442867292,nan,nan,nan,nan,nan,14.367141008377075,0.0033721923828125,1.1214966,-0.22538656,-0.19530259,1.5143795013427734,0.989185094833374,-3.0,0.0,0.8208289742469788,-0.1843143254518509,0.0,0.01748652,0.081336096,0.0109223025,0.7308121809878669,0.017276764644696962,0.076463257108461,0.017449916842332387
24.463963508605957,1.289115,0.6148125,-3.795808,-0.007219732321547177,nan,nan,nan,nan,nan,14.458392858505249,0.003085613250732422,1.0819466,-0.32114026,-0.19394916,1.58675217628479,0.9659064412117004,-3.0,0.0,0.7649548649787903,-0.3253324031829834,0.0,0.034651376,0.0800219,0.013312823,0.7304742146084494,0.03008092549439223,0.07593570491519548,0.017622250362667864
24.56908869743347,1.3858854,0.56676173,-3.8121312,-0.007686287128304499,nan,nan,nan,nan,nan,14.563461542129517,0.003153085708618164,1.0317789,-0.4207776,-0.19193454,1.6636102199554443,0.9234164357185364,-3.0,0.0,0.6975187659263611,-0.4822966456413269,0.0,0.049502447,0.07910532,0.015330732,0.7299635126139667,0.04385027330126606,0.07468395399500774,0.01745842876933422
24.663630485534668,1.4841247,0.5048036,-3.8297374,-0.00804139191927257,nan,nan,nan,nan,nan,14.658081293106079,0.0031626224517822266,0.96923524,-0.52194124,-0.18894081,1.7266312837600708,0.8713692426681519,-3.0,0.0,0.634179949760437,-0.6165410876274109,0.0,0.06905599,0.07500278,0.017228214,0.7293709319414714,0.05840509990452687,0.07156389872319326,0.016742498252833075
24.769455671310425,1.5619437,0.4446755,-3.8445523,-0.008217028576916127,nan,nan,nan,nan,nan,14.764093160629272,0.00864720344543457,0.910598,-0.6010802,-0.18562919,1.7899832725524902,0.7984809875488281,-3.0,0.0,0.5605643391609192,-0.7565206289291382,0.0,0.079773694,0.07137752,0.017658483,0.7286841341195843,0.06998024316022666,0.07005267883449245,0.01618345945282375
24.87184476852417,1.6471881,0.36581126,-3.8619611,-0.008273169269507726,nan,nan,nan,nan,nan,14.867840766906738,0.003735780715942383,0.83498675,-0.6850942,-0.18093486,1.8442975282669067,0.7134395837783813,-3.0,0.0,0.48611173033714294,-0.8805466294288635,0.0,0.094864585,0.06777546,0.016293714,0.7279346600478934,0.08300297121072428,0.0659830428958798,0.015383956654288412
24.964684009552002,1.7247206,0.2799574,-3.8790805,-0.008180608155818236,nan,nan,nan,nan,nan,14.959099292755127,0.0034971237182617188,0.7536513,-0.7571046,-0.17484234,1.8856040239334106,0.6285720467567444,-3.0,0.0,0.4189039468765259,-0.977351188659668,0.0,0.10514925,0.062488567,0.016787156,0.7272610629892237,0.09561183691035252,0.060251823253026277,0.013901743154896867
25.061440229415894,1.7938551,0.18870908,-3.896032,-0.007893914816574341,nan,nan,nan,nan,nan,15.055301666259766,0.0010058879852294922,0.6665035,-0.8161731,-0.16778429,1.9224354028701782,0.5301898121833801,-3.0,0.0,0.3465688228607178,-1.0654761791229248,0.0,0.11850717,0.05607043,0.017005824,0.7265941894964961,0.10517992244142535,0.054366310242078664,0.01220223743746333
25.16147255897522,1.8497936,0.101033226,-3.911186,-0.007611383806558961,nan,nan,nan,nan,nan,15.155335187911987,0.0009496212005615234,0.5822373,-0.85809284,-0.16006845,1.9532850980758667,0.4197034537792206,-3.0,0.0,0.27001431584358215,-1.1406008005142212,0.0,0.12804449,0.049883656,0.016724784,0.7259955417663887,0.11238081748877937,0.0497574497253417,0.010810732010629112
25.261592864990234,1.9018629,0.0039582322,-3.9270399,-0.007228035487144154,nan,nan,nan,nan,nan,15.25547456741333,0.0009827613830566406,0.48757243,-0.88854,-0.15031266,1.9764411449432373,0.30246689915657043,-3.0,0.0,0.1923108696937561,-1.1977760791778564,0.0,0.13338196,0.043689452,0.015227103,0.7254992352137424,0.11852330884202891,0.04353521646977232,0.009491341436853672
25.361714124679565,1.9414557,-0.08614166,-3.9411204,-0.00691413584034874,nan,nan,nan,nan,nan,15.3555748462677,0.0009338855743408203,0.3976086,-0.9026457,-0.14025345,1.9917709827423096,0.18049530684947968,-3.0,0.0,0.11387708783149719,-1.2359979152679443,0.0,0.13952486,0.037010703,0.013644544,0.7251468815821774,0.12157209240168326,0.03865399820585808,0.008526542630929649
25.46171545982361,1.9704785,-0.16818956,-3.9528267,-0.0066991951072943486,nan,nan,nan,nan,nan,15.455581188201904,0.0009510517120361328,0.31351188,-0.903061,-0.13003546,1.9992210865020752,0.055789344012737274,-3.0,0.0,0.035067133605480194,-1.2546799182891846,0.0,0.1433849,0.032186493,0.0124880355,0.7249632643880917,0.12298694732050355,0.03491738218463316,0.007833103467305837
25.561652421951294,1.9956851,-0.26323366,-3.9647892,-0.006564672053385054,nan,nan,nan,nan,nan,15.555532217025757,0.0010738372802734375,0.21238667,-0.8891137,-0.11672493,1.9987826347351074,-0.06972721964120865,-3.0,0.0,-0.04383758455514908,-1.253578543663025,0.0,0.14139654,0.024820326,0.011291231,0.7249534849226854,0.12234928223790273,0.028246311941170645,0.00734310176548459
25.662404537200928,2.0108788,-0.35431045,-3.9751132,-0.006495125016859582,nan,nan,nan,nan,nan,15.656408071517944,0.0019283294677734375,0.11096113,-0.85905296,-0.10297083,1.9903500080108643,-0.1952851414680481,-3.0,0.0,-0.12329617887735367,-1.2324423789978027,0.0,0.13622525,0.016629929,0.009208215,0.7251158497134992,0.11953439394095663,0.021953122010021427,0.0073519102493564675
25.761539220809937,2.0154521,-0.43398446,-3.9836066,-0.006485949110850313,nan,nan,nan,nan,nan,15.75540566444397,0.0011663436889648438,0.016410185,-0.8182179,-0.090719655,1.9743026494979858,-0.31547030806541443,-3.0,0.0,-0.20079579949378967,-1.192467451095581,0.0,0.13318916,0.010160313,0.009870888,0.7254154013209133,0.11481000297171007,0.0166904255127931,0.007157101163653387
25.86154818534851,2.0098763,-0.51383346,-3.9914935,-0.006542980698252331,nan,nan,nan,nan,nan,15.85543155670166,0.0011754035949707031,-0.08601202,-0.7603424,-0.07733566,1.9503332376480103,-0.43194520473480225,-3.0,0.0,-0.2783105671405792,-1.133360743522644,0.0,0.12443227,0.0036957671,0.008553444,0.7258515899962438,0.10757949986874268,0.00979298500499554,0.0076706633197697206
25.961474657058716,1.9949352,-0.5805093,-3.997533,-0.006652123917136675,nan,nan,nan,nan,nan,15.955337762832642,0.001482248306274414,-0.18007368,-0.69503254,-0.06500796,1.9187052249908447,-0.541478157043457,-3.0,0.0,-0.3546357750892639,-1.0564733743667603,0.0,0.116285525,-0.0015104425,0.007039248,0.7263877205657356,0.09951007424150131,0.0046591440339088155,0.008391410277363271
26.061435222625732,1.9683574,-0.6442663,-4.002846,-0.006735654864410308,nan,nan,nan,nan,nan,16.055296182632446,0.0008320808410644531,-0.2805423,-0.61270416,-0.052275,1.879496693611145,-0.6425378918647766,-3.0,0.0,-0.4296027421951294,-0.9629030823707581,0.0,0.10240328,-0.010830181,0.008383797,0.7269925796777061,0.08918111600692563,-0.0015791407415413458,0.008847278019549112
26.16145420074463,1.9349065,-0.69472134,-4.0070744,-0.006681870319351378,nan,nan,nan,nan,nan,16.15531086921692,0.0009765625,-0.37085637,-0.5277184,-0.041539818,1.8328485488891602,-0.7335209250450134,-3.0,0.0,-0.5029163956642151,-0.8540945649147034,0.0,0.090814576,-0.013295488,0.008518958,0.7276088055331227,0.07891428257681121,-0.0066218412374502295,0.009262791733757924
26.261560440063477,1.8898245,-0.7393824,-4.0110483,-0.006633394215741981,nan,nan,nan,nan,nan,16.25544261932373,0.0009167194366455078,-0.4657119,-0.42717305,-0.03087051,1.7788976430892944,-0.8130181431770325,-3.0,0.0,-0.5743268728256226,-0.7316622734069824,0.0,0.07587155,-0.019315375,0.008195704,0.7282088965868673,0.06617114455905149,-0.012330819918029548,0.009989370320208557
26.363000631332397,1.8402711,-0.77054435,-4.0137925,-0.0065212390889708635,nan,nan,nan,nan,nan,16.35702085494995,0.0020606517791748047,-0.5500809,-0.3282756,-0.02201382,1.7169761657714844,-0.8805228471755981,-3.0,0.0,-0.644445538520813,-0.5956505537033081,0.0,0.061446354,-0.02917487,0.009238925,0.7287564720528681,0.054512937710191764,-0.014539465042709244,0.010158987324040112
26.46249485015869,1.7785996,-0.7933637,-4.015425,-0.006316948756932492,nan,nan,nan,nan,nan,16.456485271453857,0.0017659664154052734,-0.6366685,-0.21585071,-0.013097405,1.649566650390625,-0.932745635509491,-3.0,0.0,-0.7105640769004822,-0.4530617296695709,0.0,0.0440217,-0.0302722,0.0097499695,0.7292205354290423,0.04051730763412193,-0.019932079834420576,0.010485759231545214
26.561971187591553,1.7143556,-0.8043778,-4.0161915,-0.0060237662963305155,nan,nan,nan,nan,nan,16.55596923828125,0.0015752315521240234,-0.712428,-0.10958755,-0.005838746,1.575701355934143,-0.9704213738441467,-3.0,0.0,-0.7739204168319702,-0.30337411165237427,0.0,0.032086622,-0.03524592,0.01088769,0.7295633001981643,0.02727193445072365,-0.022190377666829325,0.010296139598533895
26.66186833381653,1.6366869,-0.805456,-4.016091,-0.005554308755902834,nan,nan,nan,nan,nan,16.65573263168335,0.0010461807250976562,-0.78984696,0.006633091,0.0006852078,1.4954484701156616,-0.9929918050765991,-3.0,0.0,-0.8344188332557678,-0.14851315319538116,0.0,0.012550535,-0.038158856,0.010755736,0.7297630532812517,0.01691982273962567,-0.023029354408159366,0.010143776279882718
26.76194953918457,1.5580853,-0.7966126,-4.0151596,-0.004905114780356178,nan,nan,nan,nan,nan,16.755819082260132,0.0009181499481201172,-0.8571599,0.11316977,0.0062416852,1.4090334177017212,-0.9999732375144958,-3.0,0.0,-0.8918194770812988,0.009189044125378132,0.0,-0.0017398896,-0.039962266,0.009891826,0.7298386226063086,0.0006435960107109028,-0.02851447753790888,0.009707839193138586
26.862119913101196,1.47328,-0.7780017,-4.01337,-0.004167134790592976,nan,nan,nan,nan,nan,16.85599374771118,0.0009694099426269531,-0.920456,0.2179058,0.011385187,1.3169645071029663,-0.9911425709724426,-3.0,0.0,-0.9457403421401978,0.1668841391801834,0.0,-0.016566474,-0.043398626,0.011154117,0.7297576038811633,-0.011957889651381696,-0.03039067860960299,0.008626088497633088
26.961935997009277,1.374666,-0.74706143,-4.011111,-0.0032879448451756457,nan,nan,nan,nan,nan,16.955830097198486,0.0009520053863525391,-0.98409444,0.3278577,0.01626966,1.2200169563293457,-0.9667351841926575,-3.0,0.0,-0.99575275182724,0.32142174243927,0.0,-0.03120829,-0.045222968,0.011483722,0.7295355383617478,-0.026570973017672306,-0.03417050634989938,0.007610760817131796
27.061692237854004,1.2863244,-0.7127394,-4.009435,-0.0024600860595102927,nan,nan,nan,nan,nan,17.05555272102356,0.0010166168212890625,-1.0339718,0.41668504,0.019604933,1.1183887720108032,-0.9271851778030396,-3.0,0.0,-1.0417981147766113,0.4707403779029846,0.0,-0.0466438,-0.047902223,0.009952035,0.7291597425455475,-0.036857443898147234,-0.034370120115764,0.006567970106697367
27.16216778755188,1.1767988,-0.6631438,-4.0071387,-0.0014340457537550325,nan,nan,nan,nan,nan,17.156179904937744,0.0018534660339355469,-1.0878253,0.5153182,0.023921728,1.0113906860351562,-0.8725390434265137,-3.0,0.0,-1.084115982055664,0.6139229536056519,0.0,-0.058828603,-0.049367998,0.008858505,0.7286913682316858,-0.050603344462792264,-0.03785385591081081,0.0053609576976964305
27.262022733688354,1.0713274,-0.60885584,-4.004568,-0.0005773408050609857,nan,nan,nan,nan,nan,17.25603485107422,0.0021209716796875,-1.1321561,0.59947926,0.02763538,0.9012174606323242,-0.8045362234115601,-3.0,0.0,-1.1218270063400269,0.7463212609291077,0.0,-0.07140705,-0.04928278,0.0076515023,0.7281480203861554,-0.06247879114501957,-0.03980921222040572,0.004179589066226644
27.361470460891724,0.9528574,-0.5413628,-4.001176,0.00015215359385983146,nan,nan,nan,nan,nan,17.355332136154175,0.0008356571197509766,-1.1740843,0.68217653,0.03251621,0.7881418466567993,-0.7243654727935791,-3.0,0.0,-1.1549500226974487,0.8663459420204163,0.0,-0.08563252,-0.05448498,0.0056951456,0.7275913926422949,-0.0748562695542374,-0.04200025168881779,0.003309021111053671
27.461833953857422,0.8404959,-0.47207594,-3.997495,0.000673476927217663,nan,nan,nan,nan,nan,17.455699920654297,0.0009305477142333984,-1.2069167,0.7495018,0.036916025,0.6707322597503662,-0.6318886876106262,-3.0,0.0,-1.183862566947937,0.9739680290222168,0.0,-0.09676197,-0.053781208,0.005335812,0.7270239989308354,-0.08547335286672127,-0.043022136298652834,0.0022028863399302413
27.562193870544434,0.7160674,-0.39149973,-3.992595,0.0011217234210533847,nan,nan,nan,nan,nan,17.556178092956543,0.0016243457794189453,-1.2361984,0.81074333,0.04234929,0.5505226850509644,-0.5292556881904602,-3.0,0.0,-1.208092451095581,1.066209316253662,0.0,-0.10832414,-0.05546831,0.005043516,0.726520917897109,-0.09545331825062564,-0.04455975597604926,0.0011383878698482115
27.6621310710907,0.59894055,-0.31317642,-3.9874132,0.0015755976894056486,nan,nan,nan,nan,nan,17.656147003173828,0.0013484954833984375,-1.2574499,0.8554342,0.047085844,0.42874473333358765,-0.4187772870063782,-3.0,0.0,-1.227422833442688,1.1411383152008057,0.0,-0.11537191,-0.05277371,0.0032951988,0.7260920034207681,-0.10372386932818119,-0.04535823516434652,0.00019873401061999013
27.761495113372803,0.4703198,-0.22524539,-3.9808977,0.0019744500173708504,nan,nan,nan,nan,nan,17.755374431610107,0.0014607906341552734,-1.2747462,0.89083576,0.053060457,0.3061966001987457,-0.3025868237018585,-3.0,0.0,-1.2418224811553955,1.197728157043457,0.0,-0.12517843,-0.05569681,0.0024653266,0.7258055534582489,-0.11002832388989353,-0.04609862361310845,-0.0008860710490258741
27.861543655395508,0.35103363,-0.14300174,-3.9739907,0.0023127077378586325,nan,nan,nan,nan,nan,17.855462074279785,0.0011947154998779297,-1.2845588,0.91033185,0.05861157,0.18138214945793152,-0.18063469231128693,-3.0,0.0,-1.2514585256576538,1.2359657287597656,0.0,-0.13023257,-0.053679466,0.0017902114,0.7256507323451803,-0.1144403783422209,-0.04593623012336065,-0.0019850544049368176
27.961507081985474,0.23166811,-0.060543455,-3.9668314,0.002592813592726069,nan,nan,nan,nan,nan,17.955368757247925,0.0009965896606445312,-1.2889003,0.9172166,0.06444389,0.056077923625707626,-0.05605587363243103,-3.0,0.0,-1.2561429738998413,1.254661202430725,0.0,-0.13126267,-0.053146243,0.0014667764,0.7256567643949181,-0.11761202838501006,-0.0451130292589695,-0.00307158157180104
28.06144905090332,0.10288093,0.02799865,-3.9585512,0.0027947750810548852,nan,nan,nan,nan,nan,18.055312395095825,0.0010654926300048828,-1.2877681,0.91056174,0.07057348,-0.0694936141371727,0.06945165246725082,-3.0,0.0,-1.255878210067749,1.2536026239395142,0.0,-0.13249977,-0.05262512,-0.0014936035,0.7258444129026189,-0.11818833613996255,-0.04488301868604225,-0.003606562455559794
28.161568641662598,-0.015127275,0.1074282,-3.9503095,0.0028732130711842433,nan,nan,nan,nan,nan,18.15545105934143,0.0011334419250488281,-1.2811437,0.89121103,0.075672865,-0.19503511488437653,0.19410553574562073,-3.0,0.0,-1.2506476640701294,1.232736587524414,0.0,-0.13209635,-0.049839202,-0.001254119,0.7261834010625341,-0.11720849714287693,-0.04367185125863006,-0.00445439608993506
28.261564016342163,-0.14100458,0.19010197,-3.941036,0.002839774481958577,nan,nan,nan,nan,nan,18.25543975830078,0.0008513927459716797,-1.2681364,0.8568785,0.08060611,-0.31961873173713684,0.31551095843315125,-3.0,0.0,-1.2404866218566895,1.1924505233764648,0.0,-0.12644918,-0.051116828,-0.0016392971,0.7266864156477978,-0.11424149438942655,-0.04209915900441015,-0.005025163479215343
28.361606121063232,-0.26420233,0.26788196,-3.9315498,0.0026500343201222836,nan,nan,nan,nan,nan,18.355464696884155,0.0009677410125732422,-1.2490591,0.8089032,0.085169286,-0.4429856538772583,0.43198278546333313,-3.0,0.0,-1.2254247665405273,1.133338212966919,0.0,-0.121680014,-0.044687837,-0.0033053127,0.7273204018606837,-0.10870358708773287,-0.04144308179058588,-0.005055413070491291
28.461520433425903,-0.37563157,0.33431637,-3.9226182,0.002406682887937033,nan,nan,nan,nan,nan,18.455415725708008,0.0010318756103515625,-1.2268049,0.7530919,0.08818622,-0.5645143389701843,0.5415605306625366,-3.0,0.0,-1.205540657043457,1.0564067363739014,0.0,-0.113822855,-0.04422273,-0.003534733,0.7280336628501439,-0.10299065401613319,-0.039068093734888516,-0.005106717888869079
28.561463832855225,-0.4933998,0.3990142,-3.9128559,0.0020692222206843414,nan,nan,nan,nan,nan,18.555319786071777,0.0010156631469726562,-1.1982347,0.68097377,0.09068847,-0.6837618947029114,0.642560601234436,-3.0,0.0,-1.1809161901474,0.9628791213035583,0.0,-0.105499186,-0.040535446,-0.0044806837,0.7288222468902787,-0.09383347484513861,-0.037635993416017983,-0.004861621203402951
28.661453247070312,-0.59923255,0.45123094,-3.9036129,0.0016634811181414563,nan,nan,nan,nan,nan,18.65531015396118,0.00125885009765625,-1.1682396,0.60511124,0.09196126,-0.8004154562950134,0.7335203289985657,-3.0,0.0,-1.1516128778457642,0.8540953993797302,0.0,-0.09260572,-0.03743476,-0.0049408637,0.7296230881334087,-0.0855726962827584,-0.03598939722861205,-0.004463730895481
28.761518716812134,-0.7102206,0.49949378,-3.8929803,0.0011953569536963943,nan,nan,nan,nan,nan,18.755380392074585,0.0009214878082275391,-1.1316708,0.5144089,0.092545256,-0.9140000939369202,0.8129726052284241,-3.0,0.0,-1.11773681640625,0.7317422032356262,0.0,-0.082196504,-0.034211338,-0.0046358816,0.7304286343058324,-0.07400198236899225,-0.0346990361711166,-0.004071429682577217
28.861501693725586,-0.80838776,0.53572917,-3.8830135,0.0006942046270193639,nan,nan,nan,nan,nan,18.855361700057983,0.0009620189666748047,-1.0944992,0.42406425,0.092462026,-1.023876428604126,0.8795326948165894,-3.0,0.0,-1.0794792175292969,0.5979562997817993,0.0,-0.06907294,-0.03199784,-0.0050277337,0.7311721291306089,-0.06372551247874461,-0.03326435567947899,-0.003397022272696458
28.961559295654297,-0.9024332,0.56332576,-3.8733294,0.00021522955286630563,nan,nan,nan,nan,nan,18.955419540405273,0.0009243488311767578,-1.0540683,0.32845238,0.091377445,-1.1297929286956787,0.9322620034217834,-3.0,0.0,-1.0369288921356201,0.45463109016418457,0.0,-0.054451782,-0.031551417,-0.0048383013,0.7318212807004123,-0.052946948642526026,-0.03155387070136825,-0.002788095017253024
29.061442613601685,-0.9993195,0.5833493,-3.8635118,-0.0003250487448126019,nan,nan,nan,nan,nan,19.055333852767944,0.001277923583984375,-1.0068742,0.22071159,0.08914216,-1.2311034202575684,0.9702283143997192,-3.0,0.0,-0.9903512597084045,0.3043476939201355,0.0,-0.042798102,-0.027531499,-0.004444674,0.7323496059809017,-0.0388710442855991,-0.03053574222992434,-0.0020735881246430384
29.161457300186157,-1.0905269,0.59265864,-3.8544266,-0.0007719145822825818,nan,nan,nan,nan,nan,19.155317783355713,0.001252889633178711,-0.95663005,0.110150985,0.08592266,-1.3276289701461792,0.9929301142692566,-3.0,0.0,-0.9398354291915894,0.1491636484861374,0.0,-0.024582837,-0.026489807,-0.004482844,0.7327259757137892,-0.02541373510695269,-0.029041002438926232,-0.0013559754545927655
29.261589527130127,-1.1698302,0.5912094,-3.8466642,-0.0011275167616046564,nan,nan,nan,nan,nan,19.25546908378601,0.0015797615051269531,-0.90736365,0.006579108,0.08222163,-1.4190648794174194,0.999976396560669,-3.0,0.0,-0.8855178952217102,-0.008636362850666046,0.0,-0.010899313,-0.0249564,-0.0031765082,0.7329335434613247,-0.012726137364001466,-0.02781606386135261,-0.000966806458528662
29.361600399017334,-1.2506704,0.57854855,-3.838773,-0.0014814990310347692,nan,nan,nan,nan,nan,19.355485916137695,0.0014061927795410156,-0.8528147,-0.105612494,0.078190014,-1.5047721862792969,0.9912270903587341,-3.0,0.0,-0.8277749419212341,-0.1660892814397812,0.0,0.0045041395,-0.02159872,-0.002475204,0.7329878027262627,0.0022445153660221283,-0.027361716642937295,-0.00046865483867124984
29.46148180961609,-1.3203554,0.5568312,-3.8319318,-0.0017656320234839332,nan,nan,nan,nan,nan,19.455341815948486,0.0008308887481689453,-0.80080485,-0.20768954,0.074443206,-1.5844154357910156,0.9668919444084167,-3.0,0.0,-0.7668647170066833,-0.3206762671470642,0.0,0.018227447,-0.02167087,-0.0025835792,0.7328841598795872,0.015799055565027895,-0.02676947403485314,6.75222124447587e-05
29.56158423423767,-1.3849825,0.5260107,-3.8254597,-0.0019877469190345,nan,nan,nan,nan,nan,19.55544424057007,0.0008864402770996094,-0.7472513,-0.30667448,0.07066377,-1.6579968929290771,0.9272362589836121,-3.0,0.0,-0.7027754187583923,-0.4705815315246582,0.0,0.036012664,-0.020992516,-0.0009844517,0.732640769484143,0.028576865486692617,-0.02661960515553581,0.00021599698539616564
29.66170835494995,-1.4442542,0.48693445,-3.8198307,-0.0020974498390091134,nan,nan,nan,nan,nan,19.655568599700928,0.0008442401885986328,-0.6918652,-0.40081617,0.06653225,-1.7250356674194336,0.8729140758514404,-3.0,0.0,-0.6358919143676758,-0.6130805015563965,0.0,0.047389336,-0.019850157,-0.00044796674,0.7322689876318422,0.04205784858133458,-0.026488707558036503,0.00043718563242619066
29.761746883392334,-1.5026346,0.43589124,-3.8143198,-0.002109109624933589,nan,nan,nan,nan,nan,19.755770444869995,0.001905679702758789,-0.63072956,-0.4958828,0.062360894,-1.7852933406829834,0.8047335147857666,-3.0,0.0,-0.5664379596710205,-0.7459852695465088,0.0,0.06121127,-0.020294772,-0.0010977325,0.7318098223264504,0.05643637423504043,-0.025557055721504674,0.0008149406256636651
29.861769914627075,-1.5511636,0.38141394,-3.8094542,-0.002021196992175331,nan,nan,nan,nan,nan,19.85576629638672,0.0018541812896728516,-0.5728989,-0.5758585,0.059096374,-1.8383749723434448,0.7239891886711121,-3.0,0.0,-0.4948890507221222,-0.8668424487113953,0.0,0.07714979,-0.018690139,0.000116688265,0.7313011365160584,0.06795857230658456,-0.02574899790027364,0.0006643008861907315
29.961519718170166,-1.5969658,0.3154423,-3.8046782,-0.0017545718711629715,nan,nan,nan,nan,nan,19.95537519454956,0.0008549690246582031,-0.5079153,-0.6525661,0.056012068,-1.8840388059616089,0.6322049498558044,-3.0,0.0,-0.42167502641677856,-0.973643958568573,0.0,0.09017928,-0.019296702,-0.0005112916,0.7307802896270931,0.07987638077431662,-0.02429775421469404,0.00072698676909865
30.061434745788574,-1.6331141,0.24892958,-3.8001354,-0.0013253303224245762,nan,nan,nan,nan,nan,20.05530333518982,0.0009849071502685547,-0.4462595,-0.71324074,0.054144304,-1.922435998916626,0.5301880240440369,-3.0,0.0,-0.3465675413608551,-1.0654776096343994,0.0,0.101304695,-0.01696981,0.0006214326,0.7302896392629036,0.08969215549089493,-0.024028769599920553,0.0001757453756742591
30.16153836250305,-1.6657308,0.17224678,-3.7952082,-0.0007889467425091362,nan,nan,nan,nan,nan,20.155482530593872,0.0011873245239257812,-0.37843987,-0.76700515,0.05269945,-1.953324794769287,0.41953539848327637,-3.0,0.0,-0.26990067958831787,-1.1406984329223633,0.0,0.10883396,-0.013627481,-0.0004957342,0.7298653593729065,0.09921834007139516,-0.022809476619564364,-3.3451590817443514e-05
30.261543035507202,-1.6895165,0.09880401,-3.7907398,-0.0001888961603103874,nan,nan,nan,nan,nan,20.25540065765381,0.000858306884765625,-0.3146039,-0.80430675,0.05173991,-1.9764269590377808,0.3025554120540619,-3.0,0.0,-0.1923685371875763,-1.1977407932281494,0.0,0.11716503,-0.014249812,0.0002917742,0.7295311014419881,0.10605595613164234,-0.021682255959002774,-0.0007564081784364919
30.361947298049927,-1.7090064,0.017232198,-3.7861798,0.0004811831166768761,nan,nan,nan,nan,nan,20.35593605041504,0.0017447471618652344,-0.24491107,-0.831051,0.05091351,-1.9918121099472046,0.1800488382577896,-3.0,0.0,-0.11359306424856186,-1.236100673675537,0.0,0.12434142,-0.013240997,1.45763515e-05,0.729313744292638,0.11108327281431182,-0.019812661223213315,-0.0013435371251816679
30.461451768875122,-1.7214389,-0.058025703,-3.7818134,0.0011395335291575813,nan,nan,nan,nan,nan,20.455311059951782,0.0009019374847412109,-0.18052073,-0.8422813,0.05068396,-1.9992116689682007,0.05612826719880104,-3.0,0.0,-0.03528033569455147,-1.2546560764312744,0.0,0.12751663,-0.013123515,7.259332e-07,0.7292362612859301,0.11432538702084497,-0.01867296921667876,-0.002038283448716035
30.562200784683228,-1.728349,-0.13219315,-3.777527,0.0018069064464123563,nan,nan,nan,nan,nan,20.55618715286255,0.0012698173522949219,-0.1158011,-0.8406687,0.050488178,-1.9987537860870361,-0.07054820656776428,-3.0,0.0,0.044354382902383804,-1.2535059452056885,0.0,0.12782285,-0.009493164,-0.0012988708,0.7293003449207907,0.11590446946385694,-0.018684018325877218,-0.0025397443605592357
30.66146159172058,-1.7298017,-0.20981333,-3.7728379,0.0026290652767324294,nan,nan,nan,nan,nan,20.655319213867188,0.0008833408355712891,-0.04601473,-0.8243007,0.050047636,-1.9904837608337402,-0.19394300878047943,-3.0,0.0,0.12244056910276413,-1.2327769994735718,0.0,0.12631863,-0.00884101,-0.0025039194,0.7295082403192003,0.1144287030903828,-0.016784550400157753,-0.003296985430074419
30.76205849647522,-1.7257392,-0.2775751,-3.7684534,0.003419296847875692,nan,nan,nan,nan,nan,20.75593113899231,0.0009856224060058594,0.017991612,-0.7958366,0.049212646,-1.9741970300674438,-0.31609684228897095,-3.0,0.0,0.20120535790920258,-1.1922054290771484,0.0,0.12362493,-0.008525452,-0.0005888226,0.7298426775335416,0.11171782499282257,-0.016375846194422655,-0.004612193199281476
