time,x,y,z,yaw,platform,controller,trajectory,traj_double,lookahead_time,traj_time,comp_time,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input
23.996355295181274,1.9411064,-0.54207784,-3.7482247,-0.009108894302592901,nan,nan,nan,nan,nan,13.990136623382568,0.0008695125579833984,-0.28500956,-0.6347876,-0.045853965,1.9059066772460938,-0.5777128338813782,-3.0,0.0,-0.38090816140174866,-1.0257174968719482,0.0,0.10194656,-0.016710095,0.01184579,0.7301477470748662,0.09000010766248633,-0.0073581054274854465,0.012154039049235212
24.096438884735107,1.9013745,-0.59871036,-3.753552,-0.009336054570960525,nan,nan,nan,nan,nan,14.090248584747314,0.0009179115295410156,-0.37690797,-0.5548669,-0.043800324,1.864029049873352,-0.6755631566047668,-3.0,0.0,-0.45543158054351807,-0.9265211820602417,0.0,0.089746915,-0.023202786,0.011781236,0.730645622075767,0.08053106083768295,-0.012011438238893411,0.013053052851171029
24.196320295333862,1.8566009,-0.64276147,-3.7574005,-0.009498124716406986,nan,nan,nan,nan,nan,14.190091609954834,0.0009658336639404297,-0.45840004,-0.4729073,-0.04234765,1.8149205446243286,-0.762516975402832,-3.0,0.0,-0.5279609560966492,-0.813004195690155,0.0,0.07953474,-0.025550554,0.0107639,0.7311606607207374,0.07110342039189345,-0.015247079630922786,0.013926805896744318
24.296366453170776,1.8005991,-0.6811161,-3.7608101,-0.009528694015249799,nan,nan,nan,nan,nan,14.29015040397644,0.0011415481567382812,-0.5421568,-0.37714872,-0.041299682,1.7585426568984985,-0.8376312851905823,-3.0,0.0,-0.598563015460968,-0.6864204406738281,0.0,0.067532964,-0.030119782,0.012165075,0.7316464369900255,0.059238302051423164,-0.018987273305280165,0.01429788824550101
24.39630913734436,1.7421216,-0.7069509,-3.7636335,-0.009447868645904342,nan,nan,nan,nan,nan,14.390083074569702,0.0009622573852539062,-0.61521584,-0.28290787,-0.04106981,1.6953004598617554,-0.8994508981704712,-3.0,0.0,-0.6667156219482422,-0.549177885055542,0.0,0.054197412,-0.030830614,0.013085794,0.7320632975023087,0.048340369921738076,-0.021022267393028184,0.014378278446681783
24.496344327926636,1.6715578,-0.7245608,-3.766317,-0.0092220241925636,nan,nan,nan,nan,nan,14.490127801895142,0.0009059906005859375,-0.68971586,-0.17661178,-0.041163806,1.6252946853637695,-0.9471498131752014,-3.0,0.0,-0.7323124408721924,-0.4031184911727905,0.0,0.03808917,-0.03339198,0.012976591,0.732380672229551,0.03542491113293732,-0.024042332638068955,0.014554615929201552
24.596322536468506,1.6003683,-0.7313315,-3.7687118,-0.00882508771445821,nan,nan,nan,nan,nan,14.590097904205322,0.0009160041809082031,-0.7541804,-0.076370426,-0.04195422,1.5489282608032227,-0.97987961769104,-3.0,0.0,-0.7949709892272949,-0.25081145763397217,0.0,0.024270039,-0.03649168,0.015521429,0.7325706195372936,0.02381192605821902,-0.02484285139899544,0.013746903627038752
24.696361541748047,1.516547,-0.72800756,-3.7712262,-0.008181692281434137,nan,nan,nan,nan,nan,14.690144538879395,0.0009057521820068359,-0.819353,0.03340709,-0.042816196,1.466387152671814,-0.9971725940704346,-3.0,0.0,-0.8545383214950562,-0.09443085640668869,0.0,0.009033259,-0.036585316,0.015012409,0.7326172887160654,0.010178184770074341,-0.02760827592591039,0.013232345650151005
24.79632806777954,1.433577,-0.71480453,-3.7738962,-0.007489072412284463,nan,nan,nan,nan,nan,14.790102481842041,0.0008738040924072266,-0.8751664,0.13464688,-0.044453457,1.3781342506408691,-0.998730480670929,-3.0,0.0,-0.9106817245483398,0.06330049782991409,0.0,-0.007231213,-0.040403593,0.015271858,0.7325031986463089,-0.0014505209945771193,-0.02786051177966445,0.012255119676406363
24.8964262008667,1.3458465,-0.6921898,-3.7771971,-0.0068358988522783035,nan,nan,nan,nan,nan,14.890206813812256,0.0009114742279052734,-0.9266679,0.23377787,-0.046826907,1.2843060493469238,-0.984518826007843,-3.0,0.0,-0.9633083939552307,0.22026200592517853,0.0,-0.017800895,-0.041445266,0.013758438,0.7322225070691403,-0.014231835499416728,-0.02829142150874086,0.011573884043370524
24.996973991394043,1.2539371,-0.6607222,-3.7809832,-0.006196680954988133,nan,nan,nan,nan,nan,14.990869998931885,0.0015857219696044922,-0.9735725,0.3296518,-0.049072143,1.18483304977417,-0.9545392394065857,-3.0,0.0,-1.0123867988586426,0.3745850622653961,0.0,-0.032185823,-0.040096924,0.014308389,0.7317932242208741,-0.026263564471597528,-0.028841834061232537,0.010458821518036109
25.096575260162354,1.1583922,-0.62039703,-3.7852838,-0.005567697376695879,nan,nan,nan,nan,nan,15.090362548828125,0.0009467601776123047,-1.0156696,0.42163837,-0.051347,1.0818593502044678,-0.9099171161651611,-3.0,0.0,-1.0569169521331787,0.5212407112121582,0.0,-0.0452444,-0.0398319,0.012165829,0.7312387435907544,-0.03874147132843761,-0.029212398030316437,0.009797556445994829
25.196426153182983,1.0507319,-0.5671527,-3.7903326,-0.004919010854076797,nan,nan,nan,nan,nan,15.190208911895752,0.0009744167327880859,-1.0566427,0.5154006,-0.05316689,0.9742709994316101,-0.850856602191925,-3.0,0.0,-1.097454309463501,0.6602346301078796,0.0,-0.05908221,-0.04363625,0.012296454,0.7305810219010476,-0.052436563507796546,-0.030181124269856585,0.008752307407201286
25.296405792236328,0.9476275,-0.5097107,-3.7952683,-0.00431251049426018,nan,nan,nan,nan,nan,15.290187358856201,0.0010058879852294922,-1.0903827,0.5954879,-0.05448472,0.8626996874809265,-0.778314471244812,-3.0,0.0,-1.133718729019165,0.7890105247497559,0.0,-0.07400409,-0.042367958,0.011356068,0.7298648525237565,-0.06375844184549949,-0.030680662463036794,0.007783360816537995
25.396410942077637,0.83291554,-0.4398532,-3.8014057,-0.0036432665272694564,nan,nan,nan,nan,nan,15.390197038650513,0.001130819320678711,-1.1220953,0.6730523,-0.055314135,0.7476887702941895,-0.6934749484062195,-3.0,0.0,-1.1655200719833374,0.9053828120231628,0.0,-0.085318424,-0.04226316,0.009770598,0.7291093880475339,-0.07627525082304393,-0.03236926117006188,0.0068732022018365545
25.49636459350586,0.7157111,-0.36377633,-3.8081248,-0.0029532500056935126,nan,nan,nan,nan,nan,15.490143775939941,0.0008690357208251953,-1.1489292,0.7393188,-0.05543802,0.6298015713691711,-0.5977601408958435,-3.0,0.0,-1.1927051544189453,1.00741446018219,0.0,-0.098404266,-0.042105652,0.009538346,0.7283649588787376,-0.08684316445439144,-0.034021415424497096,0.0056033509068290615
25.59638261795044,0.60605246,-0.28968012,-3.8149436,-0.0022508497048249337,nan,nan,nan,nan,nan,15.590169906616211,0.0008876323699951172,-1.1686318,0.7892041,-0.05521903,0.5093349814414978,-0.49254152178764343,-3.0,0.0,-1.215204119682312,1.0936373472213745,0.0,-0.106278755,-0.041502878,0.009130116,0.7276722256531013,-0.09573034937022974,-0.03406001189333186,0.004206819359417851
25.696475505828857,0.4954364,-0.21245918,-3.82172,-0.0016213008780896557,nan,nan,nan,nan,nan,15.690258026123047,0.0008914470672607422,-1.1836585,0.82788825,-0.05375095,0.38678082823753357,-0.3794791102409363,-3.0,0.0,-1.2329140901565552,1.162640929222107,0.0,-0.115300424,-0.042376496,0.006323143,0.7270794563681721,-0.10272887004141966,-0.03349506536036462,0.003299051138633966
25.796384811401367,0.37483174,-0.1263951,-3.8288457,-0.0010073692620782906,nan,nan,nan,nan,nan,15.790178060531616,0.0009672641754150391,-1.1951289,0.8567071,-0.051203657,0.26290690898895264,-0.2606254816055298,-3.0,0.0,-1.2457324266433716,1.2132076025009155,0.0,-0.12387319,-0.04219841,0.0067941826,0.7266122198959232,-0.10794126891771394,-0.03412605813663131,0.0017925439979256243
25.896347761154175,0.26344293,-0.04658753,-3.8352702,-0.0004496948452824643,nan,nan,nan,nan,nan,15.89013123512268,0.0009236335754394531,-1.2013837,0.86988467,-0.048263572,0.13795553147792816,-0.13762694597244263,-3.0,0.0,-1.2536439895629883,1.2446790933609009,0.0,-0.12503242,-0.041569907,0.0048406185,0.7263007622568375,-0.11203639486813,-0.033609140782806,0.0007859931426520796
25.996320247650146,0.14339127,0.038181033,-3.8424547,0.0001360225721802862,nan,nan,nan,nan,nan,15.990091562271118,0.0009379386901855469,-1.202731,0.869234,-0.044866417,0.012451229616999626,-0.0124509884044528,-3.0,0.0,-1.2566126585006714,1.2565397024154663,0.0,-0.12430613,-0.039622404,0.003100787,0.7261418851009633,-0.11406711096138875,-0.0339499385202512,-0.0003187617716313222
26.096315145492554,0.033032104,0.11488229,-3.8483746,0.0005812816351336705,nan,nan,nan,nan,nan,16.090093851089478,0.0009381771087646484,-1.2004008,0.85626704,-0.041493393,-0.1131548136472702,0.11297357082366943,-3.0,0.0,-1.2546242475509644,1.2485920190811157,0.0,-0.12693965,-0.038411062,0.0025564942,0.7261641715677285,-0.11349579668671925,-0.03328567993011993,-0.001396247847061106
26.196346521377563,-0.08584404,0.19473793,-3.853934,0.0009248276917540243,nan,nan,nan,nan,nan,16.190130949020386,0.0008404254913330078,-1.1936469,0.82830393,-0.037723504,-0.23835770785808563,0.23665888607501984,-3.0,0.0,-1.2476807832717896,1.2209395170211792,0.0,-0.12510395,-0.037901558,0.001484402,0.7263559770926016,-0.11065701544383114,-0.033286822978564105,-0.002253163446655252
26.29634928703308,-0.20403366,0.2703654,-3.859442,0.0011657066458324629,nan,nan,nan,nan,nan,16.290127277374268,0.0008969306945800781,-1.1827136,0.78699756,-0.034005247,-0.36256882548332214,0.3565613031387329,-3.0,0.0,-1.2358155250549316,1.174040675163269,0.0,-0.118508875,-0.038255714,0.0007095331,0.7266941359886069,-0.10645338066808399,-0.032999135270656454,-0.0029859596284764
26.39632248878479,-0.3119774,0.33560395,-3.8646524,0.0012879388138496914,nan,nan,nan,nan,nan,16.39009928703308,0.0009427070617675781,-1.1689061,0.7375825,-0.03061559,-0.48531949520111084,0.4708140194416046,-3.0,0.0,-1.2190780639648438,1.108646035194397,0.0,-0.11134003,-0.03536533,-0.0010687149,0.7271559790844812,-0.1015311853161325,-0.0327861520489566,-0.003275795132270613
26.496403455734253,-0.4091547,0.3906928,-3.869253,0.0012745405303905243,nan,nan,nan,nan,nan,16.49018621444702,0.0008916854858398438,-1.1530683,0.68379694,-0.028034693,-0.6062935590744019,0.5777637362480164,-3.0,0.0,-1.1975046396255493,1.0256723165512085,0.0,-0.10608498,-0.033892203,-0.0006854821,0.7277110714907294,-0.09630325521723618,-0.03175581954783342,-0.003646938299470206
26.596432209014893,-0.5135149,0.44437027,-3.8743155,0.001136270321811808,nan,nan,nan,nan,nan,16.590214729309082,0.0009148120880126953,-1.1329789,0.61595064,-0.025819764,-0.7248022556304932,0.675531804561615,-3.0,0.0,-1.1712136268615723,0.9265573024749756,0.0,-0.0959674,-0.03312392,-0.0023465909,0.7283131957374187,-0.08910598898908084,-0.031663257242622145,-0.0035022436143758535
26.696688413619995,-0.6248374,0.49361736,-3.8797553,0.000911050027626599,nan,nan,nan,nan,nan,16.690505266189575,0.001115560531616211,-1.1085002,0.53273016,-0.024481181,-0.840747594833374,0.76285320520401,-3.0,0.0,-1.1402108669281006,0.8125060200691223,0.0,-0.08749136,-0.032461505,-0.0032112193,0.7289212576452244,-0.07813682629891645,-0.03233208339313617,-0.003417070877558076
26.79643440246582,-0.73330796,0.53327674,-3.8853328,0.0006694485596963409,nan,nan,nan,nan,nan,16.790226221084595,0.000972747802734375,-1.0810223,0.44055748,-0.023673866,-0.9527263641357422,0.8376833200454712,-3.0,0.0,-1.1048964262008667,0.6863201856613159,0.0,-0.071748,-0.03238812,-0.0037107223,0.7294976757908034,-0.06695974411193646,-0.03310105872803275,-0.0033481833936985107
26.896459341049194,-0.8302438,0.56187665,-3.890702,0.00042840377327400814,nan,nan,nan,nan,nan,16.89024782180786,0.0009868144989013672,-1.0524828,0.349957,-0.023706842,-1.0612863302230835,0.8995413184165955,-3.0,0.0,-1.065119743347168,0.5489438772201538,0.0,-0.05802066,-0.03194245,-0.0038925444,0.7300120776041429,-0.056760723450414746,-0.03353533008450988,-0.003235755848111313
26.996957302093506,-0.92305267,0.5819033,-3.8959715,9.923706332475024e-05,nan,nan,nan,nan,nan,16.990855932235718,0.0018384456634521484,-1.0201945,0.25506702,-0.024113677,-1.1662548780441284,0.9474429488182068,-3.0,0.0,-1.0208677053451538,0.40202927589416504,0.0,-0.045987595,-0.031881846,-0.0034730867,0.7304353449154085,-0.0457589055928685,-0.033787509715309826,-0.003039586440677189
27.096920490264893,-1.0192888,0.593787,-3.901347,-0.0002369624850081936,nan,nan,nan,nan,nan,17.090710163116455,0.002780914306640625,-0.9814073,0.14908333,-0.02494216,-1.2658313512802124,0.9800328612327576,-3.0,0.0,-0.972914457321167,0.24986401200294495,0.0,-0.031048108,-0.032133825,-0.0042213555,0.7307304671741267,-0.03259897431321749,-0.03394805882407047,-0.0025831373945548104
27.196348667144775,-1.1040885,0.5952323,-3.9057243,-0.0005474018929495367,nan,nan,nan,nan,nan,17.190131902694702,0.0008733272552490234,-0.9424233,0.049519423,-0.025550619,-1.3600282669067383,0.9971714019775391,-3.0,0.0,-0.9213650226593018,0.09445075690746307,0.0,-0.018818757,-0.030926198,-0.004370072,0.7309030385279844,-0.020487510239498834,-0.0342820496269039,-0.0021970352207141015
27.29638695716858,-1.1905454,0.5856175,-3.9095457,-0.0008966009543728559,nan,nan,nan,nan,nan,17.290171146392822,0.0008947849273681641,-0.89631623,-0.059391994,-0.026461074,-1.449454426765442,0.9987261295318604,-3.0,0.0,-0.8658680319786072,-0.06340879201889038,0.0,-0.0048524174,-0.028474035,-0.0031339594,0.7309324361910471,-0.005818215771083092,-0.034588519465785554,-0.001935703772368493
27.3970365524292,-1.2709318,0.5647552,-3.912545,-0.0011218127910527925,nan,nan,nan,nan,nan,17.390931129455566,0.0017583370208740234,-0.8466908,-0.16790111,-0.026857203,-1.533737301826477,0.9843588471412659,-3.0,0.0,-0.8065148591995239,-0.22138799726963043,0.0,0.0115947975,-0.029406993,-0.0032728491,0.7308261435721609,0.0087225609301842,-0.03387041669796046,-0.0015089260478787243
27.496497631072998,-1.3394318,0.5354031,-3.9147909,-0.0012800473993051162,nan,nan,nan,nan,nan,17.490278720855713,0.0009169578552246094,-0.7976729,-0.26634252,-0.026868608,-1.610823392868042,0.9547604322433472,-3.0,0.0,-0.7448286414146423,-0.37369370460510254,0.0,0.02745388,-0.029626636,-0.0016413446,0.7305919507394067,0.021847220004346565,-0.03323967649744817,-0.0014444042429426185
27.59645676612854,-1.4072298,0.49294814,-3.916622,-0.0013821151779793497,nan,nan,nan,nan,nan,17.590235710144043,0.0009021759033203125,-0.74128556,-0.36918226,-0.026399117,-1.6820493936538696,0.909983217716217,-3.0,0.0,-0.6798365116119385,-0.5210584402084351,0.0,0.044149548,-0.027280882,-0.0016046723,0.7302398260023572,0.03648036842239603,-0.03229018808460594,-0.0010355773609421566
27.69693088531494,-1.4641248,0.44510454,-3.9176333,-0.0013554014142624499,nan,nan,nan,nan,nan,17.690821170806885,0.001636505126953125,-0.6865164,-0.45858994,-0.025215577,-1.7470275163650513,0.8504520654678345,-3.0,0.0,-0.6117302775382996,-0.6610570549964905,0.0,0.057374198,-0.026960645,-0.0021395555,0.7297993815893603,0.049450620258861044,-0.03125896992454235,-0.0007093681825735207
27.796956777572632,-1.5194747,0.38492107,-3.9185288,-0.0012585915927227354,nan,nan,nan,nan,nan,17.790855407714844,0.0017066001892089844,-0.62457764,-0.547661,-0.023704328,-1.8047314882278442,0.7777871489524841,-3.0,0.0,-0.5415742993354797,-0.7898313403129578,0.0,0.07022072,-0.022808952,-0.0021456482,0.729292271364986,0.06341366750609065,-0.03024066873339249,-0.0004750072160933878
27.896376848220825,-1.5647594,0.32287547,-3.918948,-0.0010920066302662484,nan,nan,nan,nan,nan,17.890159130096436,0.0009098052978515625,-0.5657161,-0.6212964,-0.021212699,-1.854965090751648,0.6935092806816101,-3.0,0.0,-0.4698144793510437,-0.9053413271903992,0.0,0.08462702,-0.023046192,-0.002263346,0.7287671317810505,0.07443476603283702,-0.028963248291257723,-0.00035802306065222354
27.996915578842163,-1.6080515,0.25006726,-3.9187686,-0.0008360892843715904,nan,nan,nan,nan,nan,17.990694761276245,0.0009284019470214844,-0.5003244,-0.6902534,-0.017083192,-1.8984670639038086,0.5972049236297607,-3.0,0.0,-0.39530307054519653,-1.007934331893921,0.0,0.096965544,-0.020924091,-0.000940639,0.7282588892116368,0.08552365171648339,-0.027471984196805202,-0.0005511214414599208
28.09686517715454,-1.6428565,0.17867869,-3.9177043,-0.0005121045222390222,nan,nan,nan,nan,nan,18.09075665473938,0.001140594482421875,-0.43906426,-0.7431738,-0.012919237,-1.934244990348816,0.491899698972702,-3.0,0.0,-0.31957659125328064,-1.0940934419631958,0.0,0.107168406,-0.021800974,-0.0006398991,0.7278007014092627,0.0941491011145022,-0.02649031977896485,-0.0007375227600764548
28.19640302658081,-1.672938,0.10456328,-3.9159133,-0.00012492617803988929,nan,nan,nan,nan,nan,18.190183877944946,0.0008630752563476562,-0.3774735,-0.78411293,-0.007907477,-1.9622257947921753,0.3795653283596039,-3.0,0.0,-0.24307899177074432,-1.162596583366394,0.0,0.11312053,-0.019318225,-0.00032555376,0.7274342343558509,0.10181597799572997,-0.026218524314852294,-0.0010193770121152874
28.296722173690796,-1.7002556,0.022764297,-3.9131854,0.0003082173486597395,nan,nan,nan,nan,nan,18.290616273880005,0.00159454345703125,-0.3105567,-0.8143798,-0.0021524243,-1.9827170372009277,0.2600938081741333,-3.0,0.0,-0.164846271276474,-1.2133878469467163,0.0,0.12217994,-0.017588329,-0.0015493124,0.7271842120528627,0.10704581422544343,-0.025306848663266972,-0.0010446838555582957
28.39637041091919,-1.7213885,-0.059067655,-3.9093072,0.0008362611987992787,nan,nan,nan,nan,nan,18.390166521072388,0.0012505054473876953,-0.24259964,-0.82982814,0.0037809513,-1.995239496231079,0.13758303225040436,-3.0,0.0,-0.08665221929550171,-1.2446867227554321,0.0,0.1266411,-0.018862776,-0.00073578017,0.7270776332924505,0.11022452082685624,-0.023439150177758706,-0.0015829349159859937
28.496325254440308,-1.7349938,-0.1336379,-3.9051487,0.001428053006293744,nan,nan,nan,nan,nan,18.49009680747986,0.0011434555053710938,-0.17905937,-0.8307795,0.009731669,-1.999961256980896,0.012444397434592247,-3.0,0.0,-0.00781919714063406,-1.2565397024154663,0.0,0.12554674,-0.015540074,0.00012632245,0.7271121013794307,0.11217158600767488,-0.023362832031949426,-0.0022911703225908736
28.596455335617065,-1.7426881,-0.2057008,-3.900674,0.002124279262490142,nan,nan,nan,nan,nan,18.590247631072998,0.001068115234375,-0.114752,-0.8186708,0.015886346,-1.9967855215072632,-0.11316557228565216,-3.0,0.0,0.07121849060058594,-1.248564600944519,0.0,0.12460669,-0.016391167,-0.0010667725,0.7272974721915165,0.11187550318423517,-0.022348165143310214,-0.0028044056614689823
28.696781635284424,-1.7440499,-0.28018937,-3.8957574,0.00295820053923322,nan,nan,nan,nan,nan,18.690670251846313,0.0016655921936035156,-0.043799162,-0.7917287,0.021820176,-1.98566472530365,-0.2373172789812088,-3.0,0.0,0.15018732845783234,-1.2207376956939697,0.0,0.12031598,-0.012116194,-0.00058713625,0.7276277431740213,0.10925793845281101,-0.020588892862861155,-0.003861943276596144
28.796316623687744,-1.7385278,-0.34957734,-3.8907616,0.0038826496321300186,nan,nan,nan,nan,nan,18.790092945098877,0.0008845329284667969,0.027437402,-0.7507101,0.026571805,-1.9668692350387573,-0.35652101039886475,-3.0,0.0,0.22778205573558807,-1.1740601062774658,0.0,0.116032876,-0.011665944,-0.0019144043,0.7280702456406165,0.10404769974041737,-0.017997077737602913,-0.004810653548394572
28.896975994110107,-1.7282708,-0.40771237,-3.8859875,0.00474256523582758,nan,nan,nan,nan,nan,18.890759706497192,0.0009660720825195312,0.09248002,-0.700918,0.030307911,-1.9400213956832886,-0.4715460240840912,-3.0,0.0,0.30544108152389526,-1.1081546545028687,0.0,0.105529875,-0.011308133,-0.0028340996,0.7286081505101334,0.0990873295737739,-0.017199578216915104,-0.005752678559609688
28.996440887451172,-1.7132918,-0.4596167,-3.881624,0.0055206023219047,nan,nan,nan,nan,nan,18.990222215652466,0.0009088516235351562,0.15662394,-0.6409996,0.033138357,-1.9058740139007568,-0.5778006315231323,-3.0,0.0,0.38097256422042847,-1.0256394147872925,0.0,0.09890168,-0.008430384,-0.0046855733,0.7292009621882266,0.09169015344823635,-0.017053184158800114,-0.006427719598203533
29.09650468826294,-1.6935537,-0.50464207,-3.8772643,0.0062190652054514885,nan,nan,nan,nan,nan,19.09029269218445,0.0008728504180908203,0.2198796,-0.57167894,0.035294183,-1.864008903503418,-0.6756040453910828,-3.0,0.0,0.45546403527259827,-0.9264740943908691,0.0,0.08927057,-0.010389221,-0.004029051,0.7298311040365902,0.0833941974095254,-0.01622355377454115,-0.007453656098403358
29.19665026664734,-1.6687707,-0.5418193,-3.872154,0.006862105600241808,nan,nan,nan,nan,nan,19.190449237823486,0.0009758472442626953,0.2824012,-0.49398068,0.037122644,-1.8147315979003906,-0.7628076672554016,-3.0,0.0,0.5282171368598938,-0.8125734925270081,0.0,0.078666955,-0.0067818407,-0.0068258783,0.7304732017433176,0.07377288248418623,-0.016461496799857384,-0.0077956827762856295
29.296332836151123,-1.6355791,-0.5729492,-3.8657553,0.007468936402872474,nan,nan,nan,nan,nan,19.290106773376465,0.0011317729949951172,0.3497093,-0.40206128,0.038305666,-1.7585687637329102,-0.837601363658905,-3.0,0.0,0.5985326766967773,-0.6864781379699707,0.0,0.06502658,-0.0070509217,-0.006668295,0.7310907923459851,0.06185874722503319,-0.014231440826635695,-0.008777150301540118
29.39683485031128,-1.5955776,-0.5940512,-3.8589098,0.008096500694675525,nan,nan,nan,nan,nan,19.390739917755127,0.0017359256744384766,0.4165023,-0.30369973,0.039004523,-1.6948623657226562,-0.8998112678527832,-3.0,0.0,0.6671551465988159,-0.5482447147369385,0.0,0.05291443,-0.007050446,-0.007739294,0.7316460577661018,0.048644953473685096,-0.0117714980674633,-0.009644360424355505
29.4963321685791,-1.5528357,-0.60442746,-3.852751,0.008634096633559546,nan,nan,nan,nan,nan,19.49010968208313,0.0008339881896972656,0.4773056,-0.20860356,0.038876876,-1.6253080368041992,-0.9471425414085388,-3.0,0.0,0.7323008179664612,-0.40314558148384094,0.0,0.03684966,-0.006009438,-0.0075678974,0.7320794263419516,0.0375214415907292,-0.010625585794542938,-0.01054971912156242
29.596930265426636,-1.500485,-0.60590196,-3.8461387,0.00912928166810769,nan,nan,nan,nan,nan,19.5908260345459,0.0013713836669921875,0.5421911,-0.10294857,0.03807641,-1.5483492612838745,-0.9800618290901184,-3.0,0.0,0.7954161167144775,-0.24968469142913818,0.0,0.021230932,-0.0023998546,-0.008870589,0.7323917429497718,0.02401238267136638,-0.008225866234433346,-0.011310383193174027
29.696343421936035,-1.4464469,-0.5978299,-3.8395712,0.009538761129071503,nan,nan,nan,nan,nan,19.69012975692749,0.0010793209075927734,0.60110235,-0.004398214,0.03708461,-1.4663997888565063,-0.99717116355896,-3.0,0.0,0.8545297384262085,-0.09445413202047348,0.0,0.007303621,-0.00087612896,-0.009069993,0.7325577839468118,0.011911422196816894,-0.006705199887199879,-0.012049684100566513
29.79680037498474,-1.3819336,-0.57904667,-3.8328588,0.009904212148691457,nan,nan,nan,nan,nan,19.790691614151,0.0016148090362548828,0.66348267,0.101934776,0.0350387,-1.377597689628601,-0.9986929297447205,-3.0,0.0,0.9110022187232971,0.06422962248325348,0.0,-0.00874781,0.00083420525,-0.010025764,0.7325646857345157,-0.001756359635210179,-0.003244525675270722,-0.012787940526972344
29.896371126174927,-1.3169409,-0.5521589,-3.8275187,0.010188173488876871,nan,nan,nan,nan,nan,19.890153169631958,0.0009143352508544922,0.71980125,0.1981518,0.03272596,-1.2843577861785889,-0.9845306277275085,-3.0,0.0,0.9632812142372131,0.22017860412597656,0.0,-0.022684919,0.0036500418,-0.009723692,0.7324017611778679,-0.013947549610704844,-0.001209822002542134,-0.013512818156590946
29.996398210525513,-1.2412654,-0.5132527,-3.82282,0.010441461678421679,nan,nan,nan,nan,nan,19.990176677703857,0.0009291172027587891,0.7785348,0.29909396,0.030019071,-1.1855348348617554,-0.9547985792160034,-3.0,0.0,1.012062430381775,0.37353986501693726,0.0,-0.0389023,0.0066294647,-0.011293574,0.7320844375810612,-0.02734291056128891,0.0026283698360826686,-0.014011508611024393
30.096436500549316,-1.1663443,-0.46891844,-3.819443,0.010561535964841377,nan,nan,nan,nan,nan,20.090217351913452,0.000993490219116211,0.8312274,0.3871055,0.02734344,-1.0820127725601196,-0.9099927544593811,-3.0,0.0,1.0568549633026123,0.5210320949554443,0.0,-0.051674273,0.009238267,-0.013781053,0.7316270541855927,-0.038971721352845545,0.0052156793043476955,-0.013991688218486904
30.19632649421692,-1.0863454,-0.41703805,-3.816644,0.010567485626411029,nan,nan,nan,nan,nan,20.19013023376465,0.0009748935699462891,0.88258666,0.4691728,0.024683759,-0.9743573069572449,-0.8509085178375244,-3.0,0.0,1.097424030303955,0.6601288914680481,0.0,-0.064373516,0.012110917,-0.013487681,0.731066081736305,-0.050276607611295786,0.00836762432683109,-0.014312738139384846
30.296334266662598,-0.99393624,-0.35286394,-3.813834,0.010458487874009832,nan,nan,nan,nan,nan,20.290117025375366,0.0009708404541015625,0.93638647,0.5504565,0.022991475,-0.862779438495636,-0.7783699631690979,-3.0,0.0,1.1336948871612549,0.7889240980148315,0.0,-0.07513228,0.015597796,-0.0136763,0.7304506651357672,-0.06304216785037452,0.013699827632811606,-0.014484408673806213
30.396322011947632,-0.9040643,-0.28784093,-3.8114254,0.010251615522025956,nan,nan,nan,nan,nan,20.390097856521606,0.0009140968322753906,0.98360485,0.61689323,0.021957198,-0.7478043437004089,-0.6935647130012512,-3.0,0.0,1.1654908657073975,0.9052742123603821,0.0,-0.08602479,0.021008085,-0.014714638,0.7298090969973268,-0.0732444939913182,0.01711602059081608,-0.014150308568319437
30.49661135673523,-0.80251676,-0.21263605,-3.808849,0.009893788570679081,nan,nan,nan,nan,nan,20.490469455718994,0.0012824535369873047,1.0314238,0.6777798,0.021572458,-0.6294131278991699,-0.597432017326355,-3.0,0.0,1.1927860975265503,1.0077219009399414,0.0,-0.097245626,0.024783222,-0.014794973,0.7291853624091863,-0.0829672354969203,0.02226775609109165,-0.013733256153693859
30.596802711486816,-0.70483816,-0.13994934,-3.806688,0.009468981696657778,nan,nan,nan,nan,nan,20.59069585800171,0.0016295909881591797,1.0722239,0.72286594,0.021799147,-0.5086958408355713,-0.49196621775627136,-3.0,0.0,1.215309739112854,1.0940461158752441,0.0,-0.10324039,0.029314546,-0.014608352,0.7286138622446778,-0.09115832292913578,0.025632460312516377,-0.013070388921038508
30.69644570350647,-0.5943951,-0.05868655,-3.804477,0.008776691077963278,nan,nan,nan,nan,nan,20.690227508544922,0.0008685588836669922,1.1131095,0.7591895,0.022593629,-0.38681843876838684,-0.3795146048069,-3.0,0.0,1.2329094409942627,1.1626226902008057,0.0,-0.11174591,0.034079652,-0.013804008,0.7281392568479202,-0.09761791615422162,0.030845531493602488,-0.012051339187784773
30.796306610107422,-0.47940794,0.02350985,-3.80206,0.007927940882467841,nan,nan,nan,nan,nan,20.790081024169922,0.0009064674377441406,1.1503108,0.78181297,0.023871351,-0.26302778720855713,-0.2607432007789612,-3.0,0.0,1.2457222938537598,1.213167667388916,0.0,-0.11752938,0.040241003,-0.014324994,0.7277882063980151,-0.10225258772043906,0.035840129022127534,-0.010397598033919656
