time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
14.20500636100769,-0.66072434,-1.5929244,-3.5791821,-0.046526809052573614,nan,nan,nan,nan,4.203882932662964,0.0012886524200439453,-1.41189,0.5071885,-0.17761017,0.09773343444089902,-0.0062643503110568766,9.506902848967584,-0.009711832,-0.10671209,-0.0038057454,-0.7422952,-1.8571478,-3.0,0.0,-1.5558406,0.6218638,0.0,0.13209258,-0.052594975,9.909915,4.5895862e-10,-0.04371833,0.0,-0.11034009,0.7263085572607412,0.020856864750385284,-0.09683606028556824,0.008819580078125
14.30293893814087,-0.7945549,-1.5244254,-3.598155,-0.0492213171304402,nan,nan,nan,nan,4.301822900772095,0.0011889934539794922,-1.3729297,0.62005085,-0.16827023,0.09748875021993636,-0.017368803850411618,9.505097276476445,0.0016284857,-0.10680082,-0.0017750177,-0.8920053,-1.7900633,-3.0,0.0,-1.49964,0.74728465,0.0,0.12737347,-0.06321557,9.909915,4.4785198e-09,-0.052600414,0.0,-0.10641985,0.7262386332472882,0.00501677393913269,-0.09900407493114471,0.0123291015625
14.416256427764893,-0.9335031,-1.4392169,-3.6173503,-0.051548878950087904,nan,nan,nan,nan,4.415712118148804,0.0022923946380615234,-1.3186302,0.73770386,-0.15748914,0.09727615495178508,-0.029437079521741127,9.50437278922298,-0.005801773,-0.10506504,0.0026351076,-1.0584828,-1.6969426,-3.0,0.0,-1.4216273,0.8867525,0.0,0.12081341,-0.0750341,9.909915,4.401082e-09,-0.0625196,0.0,-0.10096637,0.7262105743198443,0.0006365254521369934,-0.09855548292398453,0.015350341796875
14.505115747451782,-1.0377685,-1.3645477,-3.6310363,-0.05299386053357967,nan,nan,nan,nan,4.504103660583496,0.0011675357818603516,-1.2670434,0.8273178,-0.14843185,0.09687554009461845,-0.038886014261545254,9.504281923349408,0.0007234192,-0.10589901,0.006649592,-1.181127,-1.6139824,-3.0,0.0,-1.3521268,0.9894986,0.0,0.11496029,-0.08374746,9.909915,3.7510497e-09,-0.069860406,0.0,-0.09609691,0.7262070550672675,-0.008398003876209259,-0.09673777967691422,0.017669677734375
14.607386350631714,-1.1366624,-1.2835859,-3.643626,-0.05415896520937645,nan,nan,nan,nan,4.606274366378784,0.0013210773468017578,-1.2074596,0.9142287,-0.13900203,0.09621948341124566,-0.04821793660809415,9.505016329137069,-0.017314924,-0.10356205,0.008132495,-1.3147821,-1.5070993,-3.0,0.0,-1.2625846,1.1014694,0.0,0.10740771,-0.093250416,9.909915,5.221402e-09,-0.077897005,0.0,-0.08980877,0.7262354982617295,0.008681364357471466,-0.09981853514909744,0.01922607421875
14.705458402633667,-1.229211,-1.1961665,-3.6554537,-0.05514323275906856,nan,nan,nan,nan,4.704582214355469,0.0019519329071044922,-1.1398002,0.9979681,-0.12956192,0.09396760400847705,-0.05718637064105603,9.506351244484469,-0.027425714,-0.09838782,0.012166617,-1.4343072,-1.3938303,-3.0,0.0,-1.1676925,1.2016025,0.0,0.09939047,-0.10175581,9.909915,3.201918e-09,-0.08512003,0.0,-0.08312815,0.7262871960982713,0.020348720252513885,-0.10249155014753342,0.021240234375
14.80771279335022,-1.344312,-1.0662293,-3.6702912,-0.05616437596226214,nan,nan,nan,nan,4.806720733642578,0.0011935234069824219,-1.0360831,1.1059601,-0.116609395,0.09027289216756529,-0.06898719604852444,9.508621676245166,-0.035264783,-0.0906564,0.014673508,-1.5481803,-1.2661507,-3.0,0.0,-1.060728,1.2970005,0.0,0.09033788,-0.10986588,9.909915,-2.9299907e-09,-0.09203632,0.0,-0.0755784,0.7263751157422131,-0.03391559422016144,-0.07863015681505203,0.0255126953125
14.9105806350708,-1.4323465,-0.9431229,-3.6818967,-0.05668640456012378,nan,nan,nan,nan,4.9096033573150635,0.0011553764343261719,-0.9356743,1.1942744,-0.10515288,0.08534215485515838,-0.07804116074361711,9.511884844934034,-0.055069625,-0.077748656,0.01728579,-1.6514286,-1.128177,-3.0,0.0,-0.9451394,1.3834976,0.0,0.08053878,-0.11722554,9.909915,3.5168777e-09,-0.09833916,0.0,-0.06739909,0.726501459505796,-0.05337151139974594,-0.06686503440141678,0.02777099609375
15.013070583343506,-1.5032587,-0.8221225,-3.69128,-0.05686193765006372,nan,nan,nan,nan,5.012748718261719,0.0023207664489746094,-0.8360283,1.2687181,-0.09492491,0.07921474234521367,-0.08541967931930228,9.515497058366822,-0.06917554,-0.06688471,0.02158499,-1.7426326,-0.98144364,-3.0,0.0,-0.82221234,1.4599046,0.0,0.07010054,-0.123731956,9.909915,3.114451e-09,-0.10393379,0.0,-0.05867921,0.7266412923559401,-0.05306098610162735,-0.06618653237819672,0.029052734375
15.101144313812256,-1.5642352,-0.6956317,-3.6991909,-0.0566228970729998,nan,nan,nan,nan,5.099708318710327,0.0006597042083740234,-0.7312713,1.3349237,-0.08470958,0.07194614726335424,-0.09203270122101137,9.519275287536372,-0.076564744,-0.06375707,0.024281468,-1.8094465,-0.8519998,-3.0,0.0,-0.71376973,1.5158783,0.0,0.060879443,-0.12850173,9.909915,-1.7604288e-09,-0.108049296,0.0,-0.050970748,0.7267875234661647,-0.07849302142858505,-0.04674406349658966,0.03057861328125
