time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
13.201077938079834,0.9245728,-2.0282323,-3.1602862,-0.0019577037958338137,nan,nan,nan,nan,3.1978065967559814,0.0007002353668212891,-1.4679,-0.6332492,-0.19950195,0.12214330815166013,0.09666531516117582,9.69214645385742,0.101859376,-0.119937845,-0.02834105,0.8925602,-1.7897867,-3.0,0.0,-1.4994082,-0.7477495,0.0,0.127354,0.063254945,9.909915,-9.430653e-09,0.052633394,0.0,-0.10640367,0.7334474973611202,0.0822296142578125,-0.1229400634765625,-0.0264892578125
13.302316904067993,0.79172385,-2.0921159,-3.178328,-0.0037847247656156574,nan,nan,nan,nan,3.2992806434631348,0.0012524127960205078,-1.5338303,-0.5182646,-0.19843979,0.12935008266977038,0.08543394518363301,9.68169967651367,0.076755404,-0.14116551,-0.027521623,0.737369,-1.8591092,-3.0,0.0,-1.5574837,-0.6177368,0.0,0.13223045,0.052245602,9.909915,-3.4864907e-09,0.043426603,0.0,-0.110454604,0.7330467231635525,0.0864105224609375,-0.110321044921875,-0.0240478515625
13.40093207359314,0.61300063,-2.1576028,-3.2006,-0.006523184438792615,nan,nan,nan,nan,3.3976669311523438,0.0008573532104492188,-1.6032789,-0.36480832,-0.19613454,0.13635481297204205,0.07000554323746311,9.672005767822263,0.055060796,-0.15281636,-0.024912326,0.58180404,-1.9135057,-3.0,0.0,-1.6030548,-0.48741102,0.0,0.13605255,0.04121611,9.909915,-5.376644e-09,0.03422943,0.0,-0.11362782,0.732674638134098,0.048828125,-0.141998291015625,-0.017852783203125
13.501129150390625,0.45231098,-2.1993575,-3.2189775,-0.009036801658585544,nan,nan,nan,nan,3.4978432655334473,0.0008931159973144531,-1.6494617,-0.22939156,-0.19298594,0.14018231399103892,0.05551011112057047,9.663217315673824,0.035842802,-0.15985492,-0.024113009,0.41935658,-1.9555409,-3.0,0.0,-1.6382701,-0.35131937,0.0,0.13900335,0.029703982,9.909915,-3.1427697e-10,0.024651976,0.0,-0.11607653,0.7323371464065389,0.0466156005859375,-0.1380615234375,-0.012603759765625
13.606626510620117,0.2724767,-2.2287774,-3.2380981,-0.011570811091796418,nan,nan,nan,nan,3.6040453910827637,0.0013201236724853516,-1.6842402,-0.08010731,-0.18900132,0.1427469997142054,0.0396024295662214,9.655313186645504,0.01957445,-0.16118881,-0.02192811,0.2439397,-1.9850676,-3.0,0.0,-1.6630064,-0.20436245,0.0,0.14107463,0.017277122,9.909915,-4.228624e-10,0.014331681,0.0,-0.11779477,0.7320334831058772,0.0422821044921875,-0.13616943359375,-0.007171630859375
13.700795412063599,0.1035732,-2.2413132,-3.2549024,-0.013711918585039354,nan,nan,nan,nan,3.6975393295288086,0.0007746219635009766,-1.7014333,0.058472056,-0.18489613,0.14445133376300628,0.02528789841240142,9.64832214355468,0.022846818,-0.15182967,-0.01805761,0.087869786,-1.9980688,-3.0,0.0,-1.6738982,-0.07361362,0.0,0.14198627,0.006223141,9.909915,-4.7217664e-11,0.0051610894,0.0,-0.11855088,0.7317647954243603,0.02783203125,-0.138580322265625,-0.00238037109375
13.804062843322754,-0.08081409,-2.2397764,-3.2723732,-0.015587636342321978,nan,nan,nan,nan,3.801213026046753,0.0012059211730957031,-1.7049512,0.20859839,-0.18005097,0.14595329538835944,0.010172069401060524,9.642217941284173,0.012477628,-0.14995757,-0.013241566,-0.0857826,-1.9981595,-3.0,0.0,-1.6739743,0.07186507,0.0,0.14199263,-0.0060753208,9.909915,2.6852616e-11,-0.005038488,0.0,-0.11855615,0.7315301121980283,0.012847900390625,-0.137481689453125,0.001922607421875
13.9026780128479,-0.2372345,-2.2260945,-3.2868757,-0.01670241907562124,nan,nan,nan,nan,3.899777412414551,0.0012140274047851562,-1.6965134,0.33499694,-0.17555599,0.14631914382516326,-0.0024273012186177834,9.636950836181633,-0.001461039,-0.14913152,-0.008630062,-0.25029728,-1.984276,-3.0,0.0,-1.6623433,0.20968856,0.0,0.14101912,-0.017727448,9.909915,1.3268281e-10,-0.014705425,0.0,-0.11774873,0.7313275524453835,0.0231475830078125,-0.1280975341796875,0.0042724609375
14.001194477081299,-0.4217288,-2.1949866,-3.3034105,-0.01739388277664658,nan,nan,nan,nan,3.9979617595672607,0.0008575916290283203,-1.673949,0.4825546,-0.16956867,0.1456274178114417,-0.017077088289995546,9.63252067565917,-0.007922124,-0.14191255,-0.003435208,-0.41248295,-1.9570023,-3.0,0.0,-1.6394944,0.3455609,0.0,0.1391059,-0.029216964,9.909915,2.489178e-09,-0.024247209,0.0,-0.11616162,0.7311571366343566,-0.00286865234375,-0.132080078125,0.007049560546875
14.100918531417847,-0.5907511,-2.1518984,-3.3177264,-0.017476040875639268,nan,nan,nan,nan,4.097620010375977,0.0007848739624023438,-1.6417501,0.61657876,-0.16313984,0.14446734525331695,-0.03013464685822509,9.629003295898428,-0.013713938,-0.13896985,0.0002574583,-0.5742454,-1.9157876,-3.0,0.0,-1.6049665,0.4810787,0.0,0.1362128,-0.040680345,9.909915,1.1977068e-09,-0.033783253,0.0,-0.11376082,0.7310218050203487,-0.0111236572265625,-0.13323974609375,0.008636474609375
