time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
13.014484167098999,1.8795835,2.0354686,-2.8239849,0.0021887860012884813,nan,nan,nan,nan,3.013071060180664,0.0017421245574951172,-0.97029305,0.6128748,0.23856893,-0.12921078496991328,0.12487417953240865,9.765854492187497,-0.082670584,-0.07145223,-0.04363044,2.110516,1.9346149,-2.7596023,0.0,-1.2389666,0.5708607,0.40174857,-0.11702083,0.09520473,10.306462,0.6091764,-0.051898938,0.0,-0.09692685,0.7362690739545236,-0.116180419921875,-0.023712158203125,-0.03424072265625
13.10256052017212,1.7760496,2.093696,-2.7988276,-0.001575638992389522,nan,nan,nan,nan,3.1008260250091553,0.0010514259338378906,-1.0785581,0.49497074,0.23723052,-0.13691349883317172,0.11709076435373644,9.845990600585932,-0.071051285,-0.08607769,-0.04227327,1.9981253,1.9800317,-2.7258785,0.0,-1.3212718,0.46348286,0.3660621,-0.12127053,0.086550705,10.357429,0.55119085,-0.044947546,0.0,-0.10022488,0.7393246651470008,-0.0953826904296875,-0.0576324462890625,-0.031036376953125
13.200808048248291,1.642588,2.1470468,-2.7706494,-0.005460366580691073,nan,nan,nan,nan,3.1991007328033447,0.0008649826049804688,-1.1953511,0.35051984,0.22666669,-0.14473111236464956,0.10680321613265886,9.934629135131836,-0.059566915,-0.098409675,-0.038051978,1.8641123,2.0194707,-2.692083,0.0,-1.404413,0.33834785,0.3208415,-0.12530352,0.076542206,10.40808,0.47831792,-0.03712283,0.0,-0.10336456,0.7426900058044786,-0.0605010986328125,-0.1042633056640625,-0.02679443359375
13.300985097885132,1.5292445,2.177077,-2.7504,-0.007964510126836383,nan,nan,nan,nan,3.2993035316467285,0.0007789134979248047,-1.2786402,0.23158984,0.2114444,-0.14980066389010613,0.0974161051161404,10.02103248596191,-0.049509846,-0.108920544,-0.034346566,1.7195661,2.046791,-2.6624565,0.0,-1.4788854,0.2062705,0.26970705,-0.1286226,0.06604815,10.451967,0.39647755,-0.029122649,0.0,-0.105999246,0.7459560635532385,-0.072998046875,-0.09197998046875,-0.024505615234375
13.400847673416138,1.3865122,2.1993334,-2.7298324,-0.010606654434203014,nan,nan,nan,nan,3.399170398712158,0.0007517337799072266,-1.3658575,0.08726614,0.18495895,-0.15492381109194175,0.08563972663397434,10.102967376708982,-0.04389129,-0.11458195,-0.03173533,1.568615,2.0606637,-2.6382468,0.0,-1.5423324,0.071027316,0.21449386,-0.1311325,0.055353604,10.487221,0.3086029,-0.021141144,0.0,-0.10808999,0.7490402309941361,-0.053131103515625,-0.1115875244140625,-0.0206298828125
13.500821352005005,1.2466693,2.2071478,-2.7149408,-0.01281787733903604,nan,nan,nan,nan,3.4990971088409424,0.0007610321044921875,-1.4357166,-0.049042158,0.1533653,-0.1586545014486449,0.0740174650978016,10.179439239501953,-0.035129678,-0.11947656,-0.02893171,1.4117849,2.0608847,-2.6197178,0.0,-1.5946958,-0.066969186,0.15587093,-0.13284597,0.04446917,10.513454,0.21574463,-0.0131533295,0.0,-0.109676614,0.7519074972299458,-0.0514984130859375,-0.1151123046875,-0.017333984375
13.602543592453003,1.0999694,2.202494,-2.704008,-0.014873187107470029,nan,nan,nan,nan,3.601486921310425,0.001100778579711914,-1.4948095,-0.18727139,0.11493005,-0.1614660351316895,0.061802140217951385,10.24938087463379,-0.027014615,-0.1277305,-0.026247032,1.2462596,2.046709,-2.6069458,0.0,-1.6365235,-0.21014231,0.09326507,-0.13377368,0.03317753,10.530514,0.11700214,-0.0049678213,0.0,-0.110802375,0.7545205013679477,-0.0569610595703125,-0.1154327392578125,-0.013671875
13.701398372650146,0.93481565,2.182748,-2.6969976,-0.01671558937418452,nan,nan,nan,nan,3.699831962585449,0.0007200241088867188,-1.5459905,-0.33876055,0.0666897,-0.1638770088766074,0.04803812720217171,10.30967071533203,-0.015083368,-0.14141028,-0.022579141,1.0838112,2.0192466,-2.6007946,0.0,-1.6652349,-0.34838814,0.0316677,-0.13387552,0.02224647,10.537271,0.020234745,0.0028981683,0.0,-0.11142352,0.7567657704035368,-0.0313568115234375,-0.133697509765625,-0.009429931640625
13.800898313522339,0.76461786,2.1474433,-2.6955729,-0.017859201007938974,nan,nan,nan,nan,3.7992002964019775,0.0005753040313720703,-1.5818411,-0.4912975,0.012356502,-0.16442994006978676,0.032990240801370696,10.359922866821288,0.0010628407,-0.14620464,-0.017590858,0.91737425,1.9776936,-2.6007643,0.0,-1.6827252,-0.48783258,-0.031058181,-0.13319229,0.011161899,10.534401,-0.07793107,0.010855047,0.0,-0.11160207,0.75863221169812,-0.0095977783203125,-0.1401824951171875,-0.00469970703125
13.900839567184448,0.60426456,2.1014862,-2.6997752,-0.018519390437382016,nan,nan,nan,nan,3.89912748336792,0.0006437301635742188,-1.6011904,-0.63087666,-0.04230942,-0.16349613434365026,0.018916539869126003,10.399818572998047,0.009217505,-0.14352198,-0.013851611,0.74883294,1.921986,-2.6070032,0.0,-1.688606,-0.62684536,-0.09364708,-0.13170719,1.9725077e-05,10.521724,-0.17550068,0.018871432,0.0,-0.11132788,0.760110777677498,-0.0137176513671875,-0.13348388671875,-0.00103759765625
